-2.059533476123244444e+00,4.169998462698916164e+00,9.103818191062358345e-01,-6.699472004999535102e+00,2.430507592221460733e+00,4.310595702059841550e+00,2.605931926664694753e+00,1.449613311240430313e+01,6.613775620112535059e+00,3.231162726619608350e+00,-4.229697238514814828e+00,-8.200181203080878500e-01,-2.290076015496284256e+00,2.094221663458566418e+00,-6.731818088355513430e-01,-1.951581078631144495e+00,-2.776440967075312294e+00,-1.263882246452140734e+01,5.904230322494179894e+00,6.973356000474441041e-01,-7.045012685892214854e+00,-1.465428156960511430e+00,-3.756420198169574398e+00,-7.644568795350219936e+00,5.372611239240219660e+00,4.271311044783172584e+00,5.597602070126114882e+00,5.786343595751291424e+00,-7.651704688917282837e+00,1.020333841347407144e+01,1.843602978433497519e+00,2.793479396146926419e+00,-1.373856154787340689e+00,8.689483624120667216e+00,-7.889429147574444023e+00,2.094414013229117799e-02,3.728466766936974430e+00,-2.399896795597003862e+00,-2.112776400002766231e+00,-4.035183877109302930e-01,8.193843472847129661e+00,8.341778098300656197e-01,3.384065343247096180e+00,1.126747365713458748e+01,-6.633528517994826679e+00,-4.022211516789617747e-01,-1.577483296548315872e+00,-7.664185582371376704e-01,9.311310400618907579e+00,4.818698184864251388e+00,-7.408433438616338407e+00,5.412868473436395211e-01,2.080656451044327060e+00,-5.583661687738228352e+00,-9.949672013086514610e+00,-3.620902896825713313e+00,-3.129424300798815395e+00,4.204477330667022450e-01,4.442630706019522480e-01,8.833085998179216247e+00,8.884904762217336938e+00,8.293006521080577897e+00,5.808335350229197225e+00,2.561287233999567370e+00
-4.958147181090565958e+00,8.636300388410305118e-01,2.973255868096628785e+00,-2.460602314694662063e+00,-1.926252162630105680e+00,7.435498141409946804e+00,-1.072476507740295570e+00,1.187070162250806682e+01,1.291153780847247079e+00,2.156217174816551285e+00,6.026569772229608546e-01,9.363447980444918883e-01,-1.591845427875031804e+00,1.584827713180532394e+00,1.094281681286253027e+00,-1.496164362090594668e+00,5.648725242692877124e+00,-1.519391346838806278e+00,1.375767276015175344e+00,8.718431878915297029e-01,2.132472145475874381e-01,4.351388328345627277e-01,-9.371703796779394580e+00,-3.565931746098076616e+00,1.133676637826299682e+00,-3.816478654813542093e-01,-4.226754712418888005e+00,3.516289747962697998e+00,-2.939779581699395017e+00,-1.777333215426412538e+00,4.449857283194088353e+00,5.136879893833571131e+00,2.337650991452310478e+00,3.658514069080650799e+00,-4.516610487077655556e+00,-3.284109931740961663e+00,5.745661484192575941e+00,8.078296638724724588e-03,-2.980828483876192703e+00,2.640334594629926812e+00,-1.255683680975622663e+00,-1.842991306386337680e+00,-1.311288820342397798e+00,4.168666624932377829e+00,-7.216393550633049436e+00,-4.117718696032805603e+00,-2.748442525021113081e+00,5.158463533641827192e-01,2.582420004917214573e+00,1.128329661612549772e+00,-4.697372106027274619e+00,-5.747660646582755106e+00,9.658241430934946692e+00,3.136198631657632685e+00,-5.004351116709202074e+00,-3.452447565968919108e+00,4.564232325139931934e-01,-4.058118468776431342e+00,2.140429669374800170e+00,4.508469105758250883e+00,6.606337933182675926e+00,-6.364485595037382426e-01,8.820627925922015500e-01,7.665406978156433127e+00
-5.395658676947618915e+00,-4.801360053474076572e+00,9.246474667458675967e+00,1.193591138481615843e+01,-7.376073431832348426e+00,5.651263610185592867e+00,-3.769577427128616876e+00,-7.131841973097534648e+00,1.637331459924709964e+00,8.338107760404129820e+00,1.176495163336571004e+01,4.063107469429587226e+00,8.955888622667846910e-01,5.597744622599002406e-01,5.299608295809663083e+00,-1.273386166669396635e+00,1.306046370413732483e+01,1.317907729333006017e+01,-3.237127198207251144e+00,-1.037806715692799742e+01,7.526086422331979442e+00,4.945777246770564628e-01,1.903219726734249662e+00,9.671974576816438685e+00,-7.424796114511691414e+00,-7.254989490920235262e+00,-1.722336812848168464e+01,3.500260071601056566e+00,1.222392542842355567e+01,-6.918146179272929075e+00,1.402215291460245972e+01,7.310073970789582098e+00,1.298849449431481951e+00,-9.483852071758834823e-01,1.060163529926649773e+01,-3.372246209457880006e+00,-2.804600994060650887e+00,6.515129392351663995e-01,1.276610441493104764e+00,9.852281402275531175e-01,-1.159647601913253290e+01,-2.439246129983973610e+00,-1.172907771633631846e+01,-7.810241102100914823e+00,7.347998366805844839e+00,-4.433806816006830576e-01,-1.293488672023777930e+01,-2.484411087905138427e-01,-7.495520188606250578e+00,-3.245548121477769499e+00,-8.124757324537663195e+00,-1.287499691740319108e+01,5.220512000535624253e+00,8.965213671030044296e+00,8.227462879067312329e+00,-6.263828258843441965e+00,5.570177960475619194e+00,-6.505663126495099924e+00,4.982333364924311780e+00,-3.972139095764297245e+00,1.351712754527472082e-01,-1.406695593892993656e+01,3.393333108092986272e+00,2.542416908262219888e+00
8.012543321182797884e-01,-2.341810291408507716e+00,5.975926958780966913e+00,7.978634586743964974e+00,-6.681301547657585438e-01,-5.964008080208909046e-01,-4.432802001037507544e+00,-9.023739617728363527e+00,-3.457000562129738608e+00,2.089903790497201541e+00,8.483851656168173605e+00,-1.929844674887511324e+00,2.227399121815637706e+00,4.021803349295390850e-01,1.655969596213443085e+00,-8.340387093296164345e-02,4.033862942139095686e+00,1.066218730920811097e+01,-2.777109102510131766e+00,-6.484290964974646521e+00,5.951932517912206677e+00,-1.176659051227120445e+00,5.836219632080228870e+00,8.553549783791549288e+00,-6.490713524164842596e+00,-2.279105663590445197e+00,-8.089146821954141586e+00,-8.299511448019197823e-02,1.050487463678384081e+00,-5.304462892075949121e+00,4.874155958899568652e+00,8.837265894909367425e-01,7.007026866380312580e-01,-1.521985308020878280e+00,7.948715770277000381e+00,-5.049426708568992561e-01,-4.080720957514945013e+00,-2.162703416916741173e+00,2.575985663020875727e+00,-1.116262716948074551e+00,-6.075004860884266833e+00,-1.655396310679738470e+00,-7.933826162685079453e+00,-6.279522858915590255e+00,9.327418942552602843e+00,7.828835566917720090e-01,-3.954470993693610659e+00,2.321252077803920066e+00,-4.112567177389157003e+00,-4.289888962384600823e+00,-3.552481552583069968e-01,-3.407361514537146086e+00,-1.258730732289631948e+00,3.874173716883095420e+00,5.479085553360698135e+00,1.482750291752399363e+00,4.914467587121672310e+00,-2.685094984768907622e+00,1.476848312006926900e+00,-6.513253605203301433e+00,-2.784172172836280268e+00,-6.145252309280770930e+00,5.694524048663991422e-01,-2.708265961378065967e+00
2.025944880024835026e-01,1.369177448491931681e+00,9.760957584811631449e-01,-6.572664108124804727e+00,-4.912009899066057450e+00,8.450342172379491146e+00,-6.502484443077600762e-01,6.077649299967333718e+00,1.172663594880598481e+01,5.512086633655506329e-01,-4.623042254046295874e+00,5.234117512557908469e+00,4.794360166516107302e-01,-2.769706523481593408e+00,4.529508434953243956e+00,-8.119678878708144865e+00,1.236420486054804435e+01,1.888694286444507320e+00,-5.615896896323737231e+00,9.536969277505527032e-01,2.123295008578969245e+00,-1.347957325146976082e+00,-3.843518362703416180e+00,-1.657652570326515029e+00,2.047276033703536502e+00,2.094447979311266028e+00,4.214732294235618570e-01,5.300481637335063390e+00,5.709456967163953678e+00,-1.277553333704789518e+00,-9.273252772787579645e-03,-1.764078746713645174e+00,-1.254516816369890986e+00,-1.294670138161990813e+01,-2.822083294333628256e-01,-6.520169811633078183e+00,5.898048353292788093e+00,7.904023611078848432e+00,3.418123075556092960e+00,3.494590373617809220e+00,-7.513421374397236896e+00,-4.390729413378190671e+00,8.387711239070892333e+00,-6.043865168857871062e+00,-1.066865422936331598e+01,-1.818171547136558264e+00,-1.146316218870575998e+00,-7.579728215470546537e+00,4.540884041999876386e-01,3.355569378545526060e+00,-2.060281283442370714e+00,-1.105969380692439863e+01,1.645434266602138251e+01,2.679236608427222777e+00,1.179141512529198410e+00,-5.585985838699025763e+00,3.434434126554635203e-01,-2.593669842744853682e+00,4.791488075814430481e+00,7.465939006712237758e-01,-1.590211793280071451e+00,-9.988955821238063137e+00,2.320840448077529095e-01,5.332181291559053626e+00
-5.711637803087486809e+00,2.684317472169225116e+00,5.568022434987700997e+00,-1.171341606173886385e+00,1.070354286169682423e+00,6.335905739138222970e+00,-1.199658647506062437e+00,6.413359776589643957e+00,-1.524342752173835969e+00,4.945683509424641855e+00,5.313364453818538280e+00,-9.162767576643762180e-01,-1.049977708371401919e+00,2.193721378809535327e+00,1.062194124233234671e+00,-3.873150919840605555e-01,2.127069841003058848e+00,-8.159199016186285958e-02,4.636989793425902562e+00,-4.319687326766897151e+00,-6.731432073364224111e-01,-1.036378697206354893e+00,-4.496255029595721986e+00,-1.422556387735083527e+00,-1.433173001980083905e+00,-9.328624728362985286e-01,-2.914246060271232786e+00,5.332884355216663153e+00,-6.747752471796076179e+00,3.218417893550056696e+00,6.295918974644945543e+00,7.643877271887385305e+00,3.079007790224038921e+00,5.725695604271114902e+00,-1.109793864600045143e+00,-2.131600187625584120e+00,4.509772462203101462e+00,-3.426652287057541102e+00,-2.240530822030780023e+00,1.191027955717550268e+00,3.180297323710161717e-01,-4.550125224900863907e-01,-5.327063518141881282e+00,3.734102135489658636e+00,1.553983863676374200e-01,-9.023696926948254760e-01,-8.675449677350576039e+00,-1.161983386989937639e+00,3.507675037443570343e+00,-4.738268340378802179e+00,-4.471364764020729687e+00,-2.682386559550561600e+00,7.213708719106096012e+00,1.183476519839089525e-01,-5.135271487193032058e+00,-3.038823800291217125e+00,2.077531313522355649e+00,-4.546459082944714680e+00,2.629806225175001178e+00,3.595195601729724189e+00,5.055940735666322183e+00,-2.446117517100963479e+00,5.329657824124351961e+00,5.622254909632696140e+00
2.221043511782240465e+00,-2.285553019609271708e+00,-3.757737011258072357e+00,1.717544551842957512e+00,8.320239118160630554e-01,5.142259692674975291e-01,1.314418380857361957e+00,-1.260647787021440092e+00,5.595210005927427233e+00,-1.025332137715542213e-01,-2.690826263670461405e+00,2.836883826728701097e-01,9.211437311264170091e-01,1.214022525807985531e+00,1.643432465250446839e+00,1.799094640534882883e-01,9.726678326885824788e-01,-1.533942465352130746e+00,-3.776176129042463359e-02,8.203101754974135851e-01,8.023000563807809460e-01,-2.090562546093847063e-01,1.783665670362438505e+00,1.627961042073374998e+00,-2.222496119337313836e-02,2.903270985988918307e-01,2.294146727146026965e+00,8.495787013273433663e-01,2.244137397904376829e+00,2.878654306711739830e-01,-8.719872196167459677e-01,-3.990938397486117228e+00,-1.187332691341616897e+00,-2.390105051959609650e+00,1.271990698916251494e+00,-1.478218322698499954e+00,-6.776309980103957242e-01,3.522038463436057310e+00,4.345335390337716208e-01,1.142734403782756925e+00,-1.304586513051735119e+00,-4.235719292502729827e-01,4.727850130731018119e+00,-1.700698203252553942e+00,-2.640496715000243633e+00,-2.986524991442366606e+00,3.879777451351783757e+00,-1.322375868392470011e+00,-1.550626052277376932e+00,3.642866688593193292e+00,9.089921103658880064e-01,-1.285331594175855852e+00,1.648887614203605301e+00,4.362294946504689519e-01,6.104484823510193614e+00,-4.075429818199822751e-01,-1.594510830297626081e+00,3.451106115781285233e+00,1.450535258726949994e+00,-3.274242416392936228e+00,1.041102270930048812e-01,-4.114215762320956316e+00,8.761815048035113129e-01,-2.088442776929913258e-01
5.536049258514998073e+00,8.241374928921982868e-01,-4.543370045432513216e+00,-2.676148855179334429e+00,2.684234627501192350e+00,-1.273578429938963863e+00,2.309775709744127159e+00,-6.748256092401904160e-01,2.836484868181684327e+00,-3.162820099657059902e+00,-7.690671998351628069e+00,-9.635561663836423874e-01,2.496740854596973813e-01,-3.487004792739186065e+00,-1.311467927047470505e-01,-1.693468806664337967e+00,1.964125528865138026e+00,-3.874072055676894832e-01,-4.037293565811053142e+00,4.427206672355051609e+00,5.117234556587423322e-01,-6.832036395958761554e-01,2.165577608896996686e+00,8.431372807794877966e-01,2.974989389129903294e+00,3.777461081078596905e+00,8.655135545262979235e+00,-2.654743435720702482e+00,1.684367887507048467e+00,3.628498767073788933e-01,-7.254679084354343388e+00,-8.194623565136891941e+00,-2.600548745320033550e+00,-1.004322260860582894e+01,-5.306458511310951920e-02,-1.722236317860219801e+00,-1.906177094475156042e-01,3.915533711054168364e+00,4.294155939911223463e+00,-2.010715668933513278e+00,-6.079093241174193807e-01,7.089274060468286898e-02,7.009560330967486763e+00,-2.427922362526717670e+00,-4.629660796707230297e+00,-7.595009688958063165e-01,4.805914904905079332e+00,-3.007162665923812650e+00,8.851896601000683873e-01,4.249622719019282790e+00,3.226520769968196145e+00,1.180532068786774302e-01,1.886450980599622351e+00,-2.928012573748987712e+00,3.302899941654428684e+00,1.257541265492412075e+00,-2.167148937712261247e+00,5.314049404616365990e+00,8.335788788498088575e-01,-4.493510099935445368e+00,-3.326338441148133818e+00,-4.249475816635434278e+00,-2.349001652268495999e+00,-8.126173342682569967e-01
2.578331695099800314e-02,-2.992059731731004479e+00,-3.204653889180467452e+00,1.682509469449380290e+00,2.180395388874836637e+00,-2.748030070124286350e+00,-1.443588242902693608e+00,4.237727191776757274e-01,-4.163316425628143413e+00,-2.259878569031834150e+00,3.375274302882932398e-01,1.183568256354470272e+00,-1.821096607937149114e+00,1.382211290300841444e+00,1.912405410288444685e-01,4.171861139255144124e+00,-6.332961757931629521e+00,-4.600752071032051305e+00,1.003557251136960593e+00,3.323430800116782269e+00,-3.180051472541570945e+00,4.364791087253633073e+00,-3.438960854393071198e+00,-3.151120149213297417e+00,2.260521682918211539e+00,-1.842189425102595646e+00,1.662097289941281142e+00,-3.965344321083554835e+00,1.156440363574947616e+00,-5.678950903664797822e-01,8.098454175317093551e-01,-5.751968244640213168e-01,4.713366515003007962e-01,7.511185159270613809e+00,-1.443910911737808167e+00,4.641789930551450283e+00,-1.507994261072904685e+00,-3.657035721523401728e-01,-3.240697073696881425e+00,1.602096979098895702e+00,2.898364117106334348e+00,7.436133631347339179e-01,-2.102931756811175390e+00,1.824387003866100976e+00,3.831602100147994960e-01,7.463567052164132853e-01,3.387091250572407564e+00,6.223586244673480650e+00,-8.633242780279959394e-01,-1.867498509711263410e-01,1.907978831709792100e+00,7.041177803833692295e+00,-9.613770111658984874e+00,-1.633271222106060794e+00,-2.851855414038268588e+00,1.775629461811371712e+00,-2.247514819071261272e-02,3.600467667542635919e+00,-6.811928104016718999e-01,1.689727355756560856e+00,-1.040271223226694186e+00,7.552469185079450753e+00,-1.168844079699099536e+00,-2.682284964528370619e+00
-4.116749293369798224e+00,4.887929297127477923e+00,8.746678593819229297e-02,-7.879017094366963292e+00,-1.394952106861695240e+00,8.304109962393075861e+00,3.704616295718013319e+00,1.505242874097464778e+01,1.174873479473495408e+01,5.346929534783955162e+00,-4.396521060968484385e+00,4.018211593868761256e+00,-3.756655745208917097e+00,2.773246145728540668e+00,5.536910196206008550e-01,-4.164984359570153671e+00,4.071381453380754856e+00,-9.270403997380475047e+00,2.165954135084020571e-01,7.070035019133562582e-01,-4.054204226963221913e+00,-1.411235669850372076e+00,-7.181853284039974028e+00,-6.376745252126429619e+00,5.205762571636616265e+00,5.581271804665127512e+00,1.519039440926312379e+00,6.839617905642275453e+00,-3.295039605523741422e+00,5.842052418078925058e+00,4.060270929504514292e+00,3.304699666651610190e+00,9.356278872204875086e-01,1.328555029253292163e+00,-3.149111927877690231e+00,-5.893257478686549256e+00,7.261186843957240455e+00,1.890817376917111270e+00,-4.035809826933858702e+00,3.024573223654750898e+00,3.504560077347369518e+00,-1.787275434732023438e+00,5.683378429514775121e+00,6.158413123113901655e+00,-1.070595046704590736e+01,-3.959805280501692337e+00,-5.216566122585764020e+00,-6.565414548821930651e+00,5.810885400317250316e+00,4.086478419039459631e+00,-8.455218091907338973e+00,-2.773861222725112707e+00,1.141061429566543239e+01,-1.307930474272806842e+00,-7.199987073254076719e+00,-4.931232793117838575e+00,6.896691480126047047e-01,-2.603902014738137982e+00,4.537164485206361064e+00,8.702060867275264400e+00,6.825189468125960168e+00,-1.921094310381120440e+00,3.000549861361449189e+00,7.384747550646913794e+00
2.385679597924250661e+00,-5.819145467924999870e+00,2.714666012097961989e+00,1.817444822986927733e+01,-4.231162677558010010e+00,-1.410529917437189695e+01,-5.838091405104320231e+00,-3.240895348618467153e+01,-1.178592060511313377e+01,3.065329994951255355e+00,1.504684975628523524e+01,2.614680671619546093e+00,4.683153048375757521e+00,-2.914513202487876598e+00,1.086855578994211369e+00,6.562968153588075282e+00,-2.170089674379290567e+00,2.365360093415151965e+01,-8.922164278571870000e+00,-1.143168884976900479e+01,1.093540258919783348e+01,1.936700777741406476e+00,2.204083748103451512e+01,2.072477254709728811e+01,-1.220270268292047255e+01,-7.847235826311232287e+00,-1.190174412813130189e+01,-1.071074764298073134e+01,1.310500232225977513e+01,-7.695758802789582020e+00,3.040513530374098661e+00,1.456471904163578746e+00,-1.549775419235509544e+00,-7.705992446362002646e+00,2.240271639436874551e+01,4.583475126270203148e+00,-1.963354354706193661e+01,-4.867210659415628804e+00,6.306025366064876181e+00,-7.425644646898539314e+00,-9.803569649229533667e+00,3.637601642307171979e+00,-1.492945250414680736e+01,-1.673445711829106486e+01,2.537316577147376506e+01,8.657719083171189212e+00,-5.786478577614023067e+00,4.529464451909756662e+00,-1.250450438713542667e+01,-5.851508636534651586e+00,8.881064831492119893e+00,1.992832797245903009e+00,-1.683799685104241206e+01,5.650790764434059810e+00,1.716290346922525245e+01,4.958071922883331872e+00,1.636800678118955910e+00,4.649563569299470345e+00,-8.386550296736462684e+00,-1.788565241961550711e+01,-1.312753706265182529e+01,-9.383953368077015966e+00,-3.167820113740191346e+00,-1.284646483543500040e+01
