1.206534891810987098e+01,3.229791048435270540e+00,-5.869393517650301817e+00,8.732862734198054255e+00,1.362088747131513422e+01,-3.803080104977412557e+00,4.249179122741238324e+00,-2.863303065894641009e+00,1.710191363350543670e+00,1.481310884272651585e+01,-2.094345317998036027e+00,-1.680242149408956442e-01,-3.780113260953754661e+00,-1.885108822605004342e+00,-9.305490825232211050e-01,-1.192484897019537904e+01,-4.056566666701221457e+00,-9.144648809683111779e+00,-3.098587989074089943e+00,3.223043191196611534e+00,-7.933069455925167546e+00,-7.291686884823885606e+00,5.265074018090126096e+00,-5.385092493858575580e+00,-4.903858992962596197e+00,-8.376678528712620420e+00,-3.952633393672902340e+00,-3.565136993652228359e+00,5.982510369041111886e+00,4.360227210582260149e+00,-1.145678879921575444e+01,-3.296346919977729328e+00,-3.695642705250851368e+00,-5.008584199113871094e+00,8.680310637450951106e+00,5.569608736628269163e+00
7.323638903453897342e+00,-1.064137580372572556e+00,5.024229144500595545e+00,-1.611796325431910315e+00,6.602902073361391899e-01,-5.099418388168937888e+00,4.781846805701077674e-01,-3.601521342008550342e+00,6.043708463782694551e+00,-2.175945600203510466e-03,3.599715611837349005e+00,3.613554124893675557e+00,3.524286503693765837e+00,-1.199777022648117919e+00,-3.136405190864870907e+00,1.104140868995718616e+00,3.750069596329818733e+00,-6.291625619450442741e+00,-1.646141709350651183e+00,4.075677223229973833e+00,-4.417087853056630209e+00,1.839185601760951139e+00,-3.012629712670739757e+00,6.177118277106778965e-01,7.857414172497124705e-01,1.038745343287909018e-01,-2.470850311990435699e+00,1.819947070341510154e+00,-1.821635351838064576e+00,-1.431901626508444547e+00,-7.340624835426138972e+00,-9.954250503894884750e-01,2.376996683048090198e+00,5.888656427490695400e+00,1.356874471074667188e-01,3.348085149394883775e+00
6.829922757117621757e+00,-3.370730718371559576e-01,5.248883394408396796e+00,-1.845434568547665855e-02,3.693663584595815230e+00,-2.905717825571812796e+00,-6.231522143701345717e-01,-4.247105708894958198e+00,6.076549371472554917e+00,-8.724754893215862506e-01,4.026658878240250594e+00,5.313887951519019381e+00,3.820443391668699173e-01,2.570168700823073138e+00,-4.932627094378885246e+00,1.377597401492725027e-02,-4.498809060390647763e-01,-8.602990721550209940e+00,2.349262466772781721e+00,1.433157875963707362e+00,-5.183504780705394666e+00,1.308413925899097663e+00,-8.145487059521876461e-01,1.453107503196456207e+00,1.751589170947472685e+00,-6.444094079855797741e-01,-4.624867304834618054e+00,-3.743302164197517268e-01,2.975839647829590540e+00,-2.701760384149838323e+00,-9.204166655335020764e+00,1.462142692231809260e-01,4.582629981380433648e+00,1.784935798739032853e+00,-2.192421180605284903e+00,5.366403335065959013e+00
6.930451891891474148e+00,1.650347485302351203e+00,6.097549616110421455e-01,3.603854957926240221e+00,5.342819088654607640e+00,-1.831841804286457043e+00,2.557116216283424226e+00,1.197120111834904188e+00,1.814153477909945078e+00,6.807480135705002766e+00,-1.306437327815388905e+00,1.050082081948850554e+00,1.841102867218194383e+00,-4.092442577990421881e+00,3.981742333963229630e-01,-4.193921551407563619e+00,3.130186790648369133e+00,-3.639802964838765753e+00,-1.809687037608412208e+00,3.095279178537448939e+00,-4.961598533646597531e+00,2.005220150416711089e+00,6.387546112454884906e-01,-1.043588296172439200e+00,-3.235582086011440150e+00,-1.568523763069126442e+00,-1.667589161218284710e-01,-3.641613646886079358e+00,4.006804808210762125e-01,1.880782610381149800e+00,-3.685047050200893626e+00,-2.114293791883649298e+00,-2.627831394847690571e+00,9.669443645059130343e-01,4.665868505578061765e+00,2.151909931057766734e+00
-1.155718083055392675e+01,1.089302658633536924e-01,-3.596159082322596845e+00,-3.124016881463887341e+00,-9.309493812072222596e+00,4.634747414821827505e+00,-9.988032100773297506e-01,6.025289648908056961e+00,-8.226018740414286157e+00,-5.314308150862284030e+00,-3.637767787447569123e+00,-8.831503474316994229e+00,1.270315913870151636e+00,-3.319163893468862980e+00,8.083907588391557653e+00,3.112256036280289351e+00,2.946903923276539494e+00,1.276066956584357470e+01,5.028981993613319545e-01,-3.400110343253925027e+00,6.344645852447389878e+00,2.017866642555735446e+00,-9.237571576947837260e-01,2.072683499842282728e+00,1.060677364340584017e+00,2.255187642219271815e+00,4.580820603774605537e+00,1.858735240705563729e+00,-3.110654435058220812e+00,7.184468529886678390e-01,1.314772231743615549e+01,5.610932884774080254e-01,-2.147298309416205697e+00,-3.385510556229838652e+00,-9.968054702597122230e-01,-7.885293364956892148e+00
2.843713131151202056e+00,1.609482094126123197e+00,1.638690370928513440e+00,5.955479046630679507e-01,4.054265108700313647e+00,-1.478760487196903561e+00,3.356279940222643532e+00,-6.518139554113989043e+00,8.459197996524268959e+00,2.984574330839417922e-01,3.065352066920091545e+00,4.386526382206333174e+00,-2.417722026817362035e+00,4.816661649746928120e+00,-6.446511385306166630e+00,-5.253328709267373497e+00,-6.030763206282757416e+00,-7.922956557870223904e+00,1.696833953911341952e+00,-6.160931656720229910e-01,-2.096406633715392154e+00,-2.266595099800155388e+00,1.747949042695847943e+00,-1.077571053936805967e+00,1.402912807664986605e+00,-1.697485387160502679e+00,-4.065701389961136947e+00,1.033948488656263875e-01,7.789196188134814847e+00,-1.670838770072584412e+00,-6.078922870624759334e+00,-1.882511314172043093e+00,3.212258645172700433e+00,-1.616767829883282603e+00,-3.764814883984273663e+00,1.249635231247895106e+00
2.652238155070063108e+00,5.052585849817790908e+00,-8.402101489381585964e+00,6.609713477918873537e+00,1.144977688281954187e+01,-1.682877775010255705e+00,4.265123552771505011e+00,3.215477341686961754e+00,-2.235627282796190496e+00,1.347683526218285799e+01,-4.512755521133778203e+00,-5.308055337519255623e+00,-4.650479541344278545e+00,-5.111177871581841892e+00,3.772946239606711494e+00,-1.018925329589134954e+01,-4.320226181586752645e+00,5.236488757798738458e-01,-2.426460139961057472e+00,2.570149152097207068e+00,-3.401640796589571192e+00,-7.941927791640606138e+00,4.962136023087634129e+00,-4.298263303764233711e+00,-5.732721547552907637e+00,-7.675068412108698723e+00,-1.976877502748953130e+00,-4.400145128594040500e+00,2.890468627241852495e+00,5.681031642325408804e+00,-4.066076611315765810e+00,-9.917390344224672472e-01,-8.908323889265920670e+00,-7.990806689582757194e+00,9.445927775382715552e+00,1.880137534620188067e+00
-1.029857153749343723e+00,1.430155148174796942e+00,1.477486594392063424e+00,7.854502808031098571e-01,-5.194958560951929982e+00,-6.899451586815269488e-01,-4.242423992459400495e+00,1.001755574651275005e+01,-5.262852053938463115e+00,2.273638718602619235e+00,-2.584523975350480285e+00,-5.001694635094210639e+00,5.612598364831256958e+00,-1.193260664760887657e+01,8.759452327961243512e+00,6.894496611111513573e+00,1.210671602527952651e+01,8.274099205895280917e+00,-4.626577668252312314e+00,3.688904644688912882e+00,-1.027648636849850083e+00,3.518745583899332896e+00,-3.288105668902399970e+00,2.969145379468052681e+00,-1.813922863752202463e+00,3.891345911061714791e+00,3.882859736412970442e+00,-3.091844479661508549e-01,-1.293638833837962387e+01,2.921804679516739611e+00,7.907418274059554442e+00,-5.357071677606899396e-01,-7.951020984617407805e+00,7.423886702406153226e+00,5.135834901831445976e+00,-2.608466257918707232e+00
3.666226681245426722e+00,-1.858991449783263805e+00,4.906640569705349009e+00,-4.640436686671040256e+00,-2.161932000447741586e+00,-3.119286728155893584e+00,-9.260334186354604036e-01,-1.559548483359487703e+00,3.356795784696701368e+00,-8.184718093963704533e+00,4.030607655068179973e+00,1.887170674417481431e+00,4.116878410238525632e+00,-1.525818730230584119e+00,-6.372644573027528736e+00,5.224638784003081682e+00,7.228638387291701939e+00,-3.367075801810839319e+00,2.152648265348781620e-01,2.995240497999401619e+00,-3.493419838659140630e+00,5.392578043768837759e+00,-7.127232172393384246e+00,2.561083020932047649e+00,1.244663513257909582e+00,3.638253101509968168e+00,8.657004909231580392e-01,2.820999030736257573e+00,-5.160636912973358470e+00,-3.203963511117153828e+00,-1.790823604966427673e+00,-1.888395909773427972e+00,2.716076838619134737e+00,8.231858602727212926e+00,-1.208164102387567551e+00,1.806192967718607711e+00
3.044153229131248750e+00,-3.368798500004588359e-01,3.122147304213846564e+00,-1.902135011718281810e+00,-8.007591411831158634e-01,-2.310002008460301681e+00,-1.403495502381513216e+00,-1.082628652785175616e+00,3.384000668713635918e+00,-5.738898849652313672e+00,1.995965966305169648e+00,1.260894445864175761e+00,3.075596767895904193e+00,-8.667327755872762385e-01,-3.208445398104196489e+00,3.071621054635534698e+00,5.270264607749497010e+00,-1.868451225138717753e+00,2.275892066344434306e-02,1.035997490242000385e+00,-2.062191562481881846e+00,3.703609576970712691e+00,-4.348093923766684910e+00,2.923132518966379934e+00,1.842771990932219550e+00,3.522004227879786953e+00,-2.809189186729389998e-01,1.776131909492963512e+00,-1.886294505976418456e+00,4.057116791742041428e-01,-2.578199534376497848e+00,-6.921673178179725827e-01,3.800631888479475862e+00,5.914222688111911985e+00,3.271540248131451500e-01,1.667344047899592008e+00
-6.134529431578013003e+00,-2.672005306888478593e+00,-4.142430163333798099e+00,2.103261584429003683e+00,-6.129348853952870435e+00,2.605616337927918025e+00,-1.591441365459462798e+00,8.337110985021801923e+00,-6.352221867397696897e+00,7.577338602253915756e-01,-4.451035076045084971e+00,-5.288817596477201732e+00,1.459142702103696898e+00,-9.383164532900160282e+00,8.164132116260596206e+00,3.710456929969090822e+00,6.665541569226803631e+00,9.253039458918983939e+00,-2.415693968042610607e+00,-2.335148905741436298e+00,4.463438396088518445e+00,1.052681885443373933e+00,-1.014406628873126159e+00,1.000509584902078419e+00,-1.741824773195128628e+00,7.801313150466369084e-01,6.430131635280546654e+00,-9.444672233072963774e-01,-7.749612020986137217e+00,1.335185420189089367e+00,9.771111095494481091e+00,7.416496610047693672e-01,-7.246728575810946538e+00,2.062275029999669940e+00,4.154286610789725387e+00,-4.910709259140238814e+00
2.105252949258030526e+00,1.212769267793544214e+00,-3.248489098925151808e+00,4.501473603268254742e+00,3.577741184542407193e+00,2.044167675830574460e+00,1.151270587031023140e+00,1.395242550646880186e+00,-1.656344722197990116e+00,5.599981741876077557e+00,-1.898304727080301513e+00,-1.841370252882177372e+00,-7.582807113078301464e-01,-3.238223250092896244e+00,1.097730764471119391e+00,-3.001858655090592798e+00,6.391505778220628597e-01,-3.852298064249742304e-01,-1.707739500342243533e+00,9.548634352338901676e-01,-8.305079345203936203e-01,-2.057394293219104497e+00,1.972766778276148658e+00,-2.304867374566923477e-01,-3.130492107819343062e+00,-2.592090060009621499e+00,-1.132464275560777223e+00,-3.225621922862851321e-01,3.361150358906783708e-01,2.252354684871594515e+00,-8.419383229621448805e-01,-1.792263476540425726e+00,-3.366013675358009660e+00,-1.590221553741484994e+00,4.737537573268581603e+00,4.619428996061342718e-01
-4.395361643345283120e+00,3.061571589039289165e+00,-4.409837341636211328e+00,2.892542402416633074e+00,-6.972019355762788528e-01,1.075024853664497737e+00,2.365721527416237979e+00,9.694071977076896829e+00,-6.700248355276965384e+00,5.424508473733214764e+00,-5.745198187559844349e+00,-7.346634332041444893e+00,-6.938655137496445580e-01,-1.110129784964921740e+01,8.319384478623170764e+00,-1.513082677438666979e+00,5.435193078847350812e+00,8.571246402098738670e+00,-4.530635203961121071e+00,4.896662268083147307e-01,2.059643329963178893e+00,-2.017742078225481350e+00,5.286110685820119004e-01,1.382423982929997130e+00,-2.036983631098513214e+00,-8.418894584524519997e-01,4.979777845918631485e+00,5.676795638407885480e-01,-7.702281872439737498e+00,3.188849635022720008e+00,9.410809413112449562e+00,-9.055578869191958091e-01,-6.851267915279498411e+00,1.320200170226905723e+00,6.321270401909736769e+00,-3.570268157016821764e+00
-1.991346336312115550e+00,2.732435817073318063e+00,-7.878225554850118328e+00,5.023324622452163268e+00,6.755443141188020029e-01,-1.298984362683963945e-01,1.086337475805470465e+00,7.759678352274874236e+00,-6.458324546876086814e+00,8.341135602287286233e+00,-5.934514325092724363e+00,-3.323636247893198448e+00,5.782436610918179065e-01,-1.028715196920582819e+01,8.644349386623192188e+00,-4.227789235150355651e+00,4.639891551238481071e+00,5.011121699532527174e+00,-5.117327150554777937e+00,4.137344472670790196e+00,-9.452943861451537089e-01,-7.663044572502905050e-01,1.519533169510238535e+00,-8.898467615249270324e-01,-2.022937664397961299e+00,-1.334846528326099291e+00,2.003902815395356640e+00,-1.528733995632216791e+00,-7.175568696910058719e+00,2.288573407755593259e+00,5.990894573779934618e+00,-2.200616017557456061e+00,-7.757922915212285275e+00,1.679401649878976110e+00,7.607726185074046299e+00,-3.081673172603793365e+00
-2.487189555746377678e+00,-9.518124390761989462e-01,1.532895147219776488e+00,-1.272227528538880659e+00,-8.774879245306963504e-01,2.120800092561556216e+00,-8.711040203135964610e-01,-2.515058016850251654e+00,7.420905212959987285e-01,-4.648803673255175184e+00,3.190151735471041583e+00,1.019197655104132405e+00,-5.801365541652978575e-01,7.744447395144901769e+00,-2.054744584393108475e+00,-1.462576409817956113e+00,-4.688738425966247014e+00,2.957297612386102781e-01,3.368449202212835836e+00,-3.546590569871100218e+00,2.623263271963231613e+00,-1.848476320567651099e+00,1.567047573072140487e+00,3.395849123749283827e-02,3.862928146203195023e+00,8.603588507590537171e-01,1.323197461236985673e-02,1.811018053137483097e+00,4.388574461271225857e+00,-2.442350564170330696e+00,2.364145268484425078e+00,3.562262394550747002e-01,3.667740628138759007e+00,-3.999683838465279528e+00,-5.266468171131262643e+00,-1.116698110808541200e+00
5.467227769969686513e+00,4.549219648698052509e+00,-1.093925786788889809e+01,1.460823648530670482e+01,1.124214363713607234e+01,-5.383698407991599488e-01,4.541248952129369520e+00,1.081143629299144315e+01,-4.006176032537485554e+00,1.987906418252795504e+01,-7.861805475148911704e+00,-8.321829735453988519e+00,-2.370570858147598159e+00,-1.576540225586248312e+01,9.748306144815757079e+00,-1.019291568913252810e+01,1.775229380640358512e+00,1.682226306447985431e+00,-1.040437567143387554e+01,8.244280403206449392e+00,-7.122770718590563988e+00,-7.800435857776934157e+00,3.842451544157632792e+00,-4.616287837886014600e+00,-7.497396676648393488e+00,-8.094410918584300063e+00,1.647704866038950944e-01,-6.926240440530749609e+00,-1.797720535839490985e+00,8.880803636351348729e+00,-3.195125807422126041e+00,-4.487932592821144873e+00,-1.390959135143554981e+01,-3.671801514092701613e+00,1.448547481592566832e+01,1.909144548639086558e+00
1.077325494327304956e+00,-3.681074350889985691e+00,3.838080036369668768e+00,-4.609880346152873010e+00,1.561855354989621469e+00,-8.873827876775011170e-01,1.360488082140398403e+00,-5.492066459300873227e+00,3.293859692324968336e+00,-4.107957687683978953e+00,4.661418239664394392e+00,3.743870191965615657e+00,-6.525478252468857043e-01,4.886574897975597409e+00,-4.545543182319850217e+00,1.880678075850541919e+00,-5.042978799967046122e-02,-6.005199587285110496e+00,2.710400123155436436e+00,-1.756472160449537689e+00,-5.718441020589970503e-02,3.048295359813788075e+00,-1.067022683829482954e+00,1.572482126450907569e-01,4.003524561812984217e+00,2.501611995658021392e+00,-1.493553871023005408e+00,1.368939463198749262e+00,1.010951820856233141e+00,-2.032027183076649646e+00,-3.856574495922066248e+00,2.612802993836984555e+00,5.742867124021981518e+00,1.522189788190488446e+00,-4.534982766142323207e+00,8.272754262476307296e-01
-8.643184660096068228e+00,1.491589702353487423e+00,-6.953457108411154941e+00,2.091805899268767366e+00,-1.240211362258476946e+00,7.675815409087430652e+00,1.459209496088104130e+00,-1.435925553176833347e+00,-6.281891334096223467e+00,8.372912301745907282e-01,-3.216750378943567412e+00,-3.777274975355737308e+00,-5.172103966185536805e+00,5.782946542923612654e+00,2.872971341566135983e+00,-4.713345464579591138e+00,-8.468669964880415790e+00,9.842174533165497508e+00,2.125524759855369705e+00,-5.073508988749543924e+00,9.206724343037731018e+00,-4.361751133396686519e+00,6.629132017100492824e+00,-3.321974244166579382e+00,-1.526199270972059097e+00,-1.851609787215667158e+00,1.385812219991539918e+00,-9.459390613424686345e-01,7.712565018622301594e+00,-2.379290739080023975e+00,8.748108044462142630e+00,2.144366040199169543e+00,-2.836937312280209511e+00,-1.158992565190155233e+01,-3.987683788682963915e+00,-6.301683160689645291e+00
